Country,Month,Year,positive_change,negative_change
Slovakia,July,2008,1.66746590764e-05,6.18693704745e-05
Slovakia,August,2008,3.48435505804e-05,5.29204493866e-05
Slovakia,September,2008,3.10137028329e-05,3.92636821081e-05
Slovakia,October,2008,5.68606566078e-05,1.48965679491e-05
Slovakia,November,2008,6.7465200628e-06,4.56087690705e-05
Slovakia,December,2008,2.9710608679e-05,4.73894514857e-05
Slovakia,January,2009,2.36312344764e-05,4.76088204284e-05
Slovakia,February,2009,5.00361499672e-06,4.10164751567e-05
Slovakia,March,2009,4.16760234085e-05,3.0610275966e-05
Slovakia,April,2009,8.82502455425e-06,3.20274749563e-05
Slovakia,May,2009,3.69070073325e-05,2.33272380202e-05
Slovakia,June,2009,2.60051160712e-05,3.1964260004e-05
Slovakia,July,2009,6.03883040542e-05,1.96715273192e-05
Slovakia,August,2009,3.60065852654e-05,6.12541333251e-05
Slovakia,September,2009,4.52764339239e-05,2.08068855388e-05
Slovakia,October,2009,2.40384426958e-05,2.27078194067e-05
Slovakia,November,2009,2.28241517898e-05,6.13506070913e-05
Slovakia,December,2009,6.16376489739e-05,3.75368425224e-05
Slovakia,January,2010,2.35155038083e-05,3.30737472485e-05
Slovakia,February,2010,3.62595477632e-06,7.47309611008e-05
Slovakia,March,2010,3.64315475953e-05,3.31832454283e-05
Slovakia,April,2010,3.8073658835e-05,2.12979568681e-05
Slovakia,May,2010,6.48356763884e-05,2.07627752967e-05
Slovakia,June,2010,2.11715108877e-05,3.14266299776e-05
Slovakia,July,2010,3.41151343705e-05,4.0020474446e-05
Slovakia,August,2010,2.67244536156e-05,3.12342019461e-05
Slovakia,September,2010,1.51605932836e-05,3.93677789739e-05
Slovakia,October,2010,1.34812718834e-05,3.93832514629e-05
Slovakia,November,2010,5.59332747644e-06,4.16728170244e-05
Slovakia,December,2010,1.28005482327e-05,1.50689230089e-05
Slovakia,January,2011,1.12785318205e-05,3.62363189663e-05
Slovakia,February,2011,2.18439111828e-05,2.86782673738e-05
Slovakia,March,2011,2.52527653495e-06,4.29355025568e-05
Slovakia,April,2011,7.04876418197e-06,1.91463985551e-05
Slovakia,May,2011,1.62911837034e-05,1.00503250327e-05
Slovakia,June,2011,2.90389650537e-05,1.91006940806e-05
Slovakia,July,2011,3.87176661885e-05,1.16158528095e-05
Slovakia,August,2011,2.36501533721e-05,1.84944021034e-05
Slovakia,September,2011,3.561799057e-05,1.37784747342e-05
Slovakia,October,2011,5.64252330894e-05,7.97172462779e-06
Slovakia,November,2011,2.66576388288e-05,2.64047345345e-05
Slovakia,December,2011,8.00629117322e-06,3.27563117839e-05
Slovakia,January,2012,8.27773930822e-06,4.89087892873e-05
Slovakia,February,2012,5.72624834885e-06,4.00627551639e-05
Slovakia,March,2012,8.94545254078e-06,2.29447461398e-05
Slovakia,April,2012,2.13446263522e-05,9.20815766966e-06
Slovakia,May,2012,4.19259828762e-05,6.99633682505e-06
Slovakia,June,2012,7.51736192133e-05,6.8821222678e-06
Slovakia,July,2012,8.28884960662e-05,1.10007288074e-05
Slovakia,August,2012,2.35095063183e-05,2.91451638127e-05
Slovakia,September,2012,2.1270604951e-05,2.05913723359e-05
Slovakia,October,2012,2.14096588044e-05,3.38776979712e-05
Slovakia,November,2012,2.86119003728e-05,4.58708538792e-05
Slovakia,December,2012,2.0450004222e-05,3.56105713317e-05
Slovakia,January,2013,3.04058035254e-06,4.9265015347e-05
Slovakia,February,2013,5.82443368806e-06,4.31904326028e-05
Slovakia,March,2013,1.03455529573e-05,2.92497649386e-05
Slovakia,April,2013,1.62034348991e-05,1.53114802045e-05
Slovakia,May,2013,2.42353460248e-05,5.02139578747e-06
Slovakia,June,2013,2.48172420814e-05,1.08273192376e-05
Slovakia,July,2013,1.52073549178e-05,2.87042356823e-05
Slovakia,August,2013,2.43511575405e-05,2.01963254071e-05
Slovakia,September,2013,1.08454967451e-06,3.44279700684e-05
Slovakia,October,2013,1.66162553149e-05,1.16031840379e-05
Slovakia,November,2013,1.72544864298e-05,6.9925890837e-06
Slovakia,December,2013,1.12253477956e-05,1.51615254944e-05
Slovakia,January,2014,8.3686516338e-06,2.65696194685e-05
Slovakia,February,2014,1.03394310453e-06,2.21386678139e-05
Slovakia,March,2014,4.74294331335e-05,8.11857798247e-06
Slovakia,April,2014,7.76714110954e-06,2.16184891768e-05
Slovakia,May,2014,4.5197859376e-06,1.62233654298e-05
Slovakia,June,2014,9.17468350292e-06,1.47780527005e-05
Slovakia,July,2014,2.58175498059e-06,2.79684220453e-05
Slovakia,August,2014,7.15258441921e-06,6.90900337222e-06
Slovakia,September,2014,6.27933711447e-06,1.75174249317e-05
Slovakia,October,2014,7.45503589561e-06,1.23590256103e-05
Slovakia,November,2014,1.77284159514e-05,4.03342982721e-06
Slovakia,December,2014,1.46244510594e-05,4.16478287207e-06
Slovakia,January,2015,8.80036794572e-06,8.83938877953e-06
Slovakia,February,2015,3.55609833432e-06,1.07468852076e-05
Slovakia,March,2015,1.19300520655e-05,1.22231709521e-05
Slovakia,April,2015,4.71295498017e-07,1.69110068835e-05
Slovakia,May,2015,9.72812399036e-06,7.24404126243e-06
Slovakia,June,2015,0.0,1.85546723293e-05
Slovakia,July,2015,9.33436253642e-07,1.46943306903e-05
Slovakia,August,2015,1.10023450977e-06,6.44738990839e-06
Slovakia,September,2015,2.28546833823e-06,5.24720483988e-06
Slovakia,October,2015,3.24756904802e-06,2.55804460998e-06
Slovakia,November,2015,7.57857231473e-06,1.78160259391e-06
Slovakia,December,2015,7.64924158583e-05,3.16931866906e-06
Slovakia,January,2016,4.78485020286e-06,1.33966261808e-05
Slovakia,February,2016,8.09883166254e-07,1.73769167193e-05
Slovakia,March,2016,4.97889907268e-06,1.86773126742e-05
Slovakia,April,2016,1.08754876297e-06,2.25762138328e-05
Slovakia,May,2016,4.90716334199e-06,3.64217345673e-06
Slovakia,June,2016,1.09924764451e-06,4.67713130141e-06
Slovakia,July,2016,1.9741504737e-06,5.76370002894e-06
Slovakia,August,2016,1.19622284277e-05,1.65861948953e-06
Slovakia,September,2016,7.29970879328e-06,4.1953114232e-06
Slovakia,October,2016,1.17194275294e-06,5.3383392265e-06
Slovakia,November,2016,1.55891785037e-05,2.4645865671e-06
Slovakia,December,2016,1.31019822458e-05,5.34965208457e-06
Slovakia,January,2017,0.0,1.33300344357e-05
Ireland,January,2000,5.70384607071e-05,6.98796157833e-05
Ireland,February,2000,3.45354999965e-05,0.000101502897283
Ireland,March,2000,4.27055678992e-05,9.72395096254e-05
Ireland,April,2000,0.000118578749118,8.19900675484e-05
Ireland,May,2000,3.75301723269e-05,0.000108950070682
Ireland,June,2000,3.41906753237e-05,0.000142317089694
Ireland,July,2000,4.49618032625e-05,0.000106089957414
Ireland,August,2000,5.83996861141e-05,8.63063019866e-05
Ireland,September,2000,4.47425034658e-05,5.09532508233e-05
Ireland,October,2000,9.69356926072e-05,4.96134442484e-05
Ireland,November,2000,5.12475367489e-05,6.67114308715e-05
Ireland,December,2000,3.81249851809e-05,0.000126440914569
Ireland,January,2001,2.31736370163e-05,8.57929443429e-05
Ireland,February,2001,2.4382026253e-05,0.000103107107096
Ireland,March,2001,3.55313986416e-05,0.000112082406734
Ireland,April,2001,4.62177733747e-05,5.80795779168e-05
Ireland,May,2001,6.63966399438e-05,3.26956149952e-05
Ireland,June,2001,7.16369510753e-05,2.48125186587e-05
Ireland,July,2001,5.81046157498e-05,5.78195617936e-05
Ireland,August,2001,3.94429659613e-05,5.80551937565e-05
Ireland,September,2001,2.97603287166e-05,6.83900743904e-05
Ireland,October,2001,3.63373980211e-05,8.17892275475e-05
Ireland,November,2001,5.62813838141e-05,7.68650308124e-05
Ireland,December,2001,6.31889188624e-05,2.09024204155e-05
Ireland,January,2002,4.52277090033e-05,6.01717241577e-05
Ireland,February,2002,4.62521647192e-05,6.43605328934e-05
Ireland,March,2002,4.04159092299e-05,4.72661777755e-05
Ireland,April,2002,2.34943300588e-05,5.759263131e-05
Ireland,May,2002,2.35649081883e-05,0.000193914313549
Ireland,June,2002,5.08231120655e-05,5.60050930074e-05
Ireland,July,2002,0.000101362122757,3.98189509497e-05
Ireland,August,2002,5.89916876634e-05,3.66091648548e-05
Ireland,September,2002,0.00010239505909,2.23646995682e-05
Ireland,October,2002,2.83322249962e-05,7.57258359957e-05
Ireland,November,2002,2.74982971376e-05,5.52206044127e-05
Ireland,December,2002,0.000109171601942,2.76772128028e-05
Ireland,January,2003,3.11828283257e-05,5.47928365946e-05
Ireland,February,2003,7.82900976826e-05,3.9882734303e-05
Ireland,March,2003,2.66780851861e-05,5.5431875817e-05
Ireland,April,2003,2.74714246474e-05,9.93729763279e-05
Ireland,May,2003,2.02095359686e-05,0.000133592632572
Ireland,June,2003,4.77399194496e-05,8.75484759886e-05
Ireland,July,2003,3.76843205341e-05,7.87330099457e-05
Ireland,August,2003,7.19025698313e-05,5.20807944659e-05
Ireland,September,2003,3.48010168631e-05,7.13393793674e-05
Ireland,October,2003,2.39365980083e-05,0.000135996551409
Ireland,November,2003,2.20461473947e-05,0.000113828174402
Ireland,December,2003,1.59845774318e-05,7.43232275556e-05
Ireland,January,2004,3.81991578934e-05,3.52549322471e-05
Ireland,February,2004,4.96253988357e-05,4.12045424126e-05
Ireland,March,2004,9.23750210792e-05,4.59509548299e-05
Ireland,April,2004,2.91292986453e-05,5.15388280144e-05
Ireland,May,2004,0.000106700660874,3.48269250732e-05
Ireland,June,2004,3.40789525996e-05,9.35804650578e-05
Ireland,July,2004,4.20102569458e-05,7.78636839797e-05
Ireland,August,2004,6.93253643919e-05,4.01654327662e-05
Ireland,September,2004,9.51487419752e-05,2.40607802752e-05
Ireland,October,2004,3.89872782789e-05,7.48982424545e-05
Ireland,November,2004,9.39147219841e-05,4.04860205396e-05
Ireland,December,2004,6.48360294395e-05,5.8372422499e-05
Ireland,January,2005,0.000102996350363,2.16188905369e-05
Ireland,February,2005,9.74233763246e-05,3.66248655903e-05
Ireland,March,2005,0.000114937031804,4.45203685799e-05
Ireland,April,2005,8.11635524982e-05,0.000112471751208
Ireland,May,2005,6.91830468324e-05,0.00014759983872
Ireland,June,2005,4.68946765419e-05,0.000148834688936
Ireland,July,2005,4.58035146809e-05,7.38407426848e-05
Ireland,August,2005,8.21924318472e-05,5.80346603848e-05
Ireland,September,2005,9.17112132953e-05,5.11319308065e-05
Ireland,October,2005,6.17958700685e-05,0.000112710832067
Ireland,November,2005,6.79837109184e-05,8.19863713629e-05
Ireland,December,2005,9.79701099784e-05,4.50814727589e-05
Ireland,January,2006,0.000111266174298,4.14907562506e-05
Ireland,February,2006,3.16877632094e-05,4.43686328076e-05
Ireland,March,2006,0.000144590841753,4.00118112582e-05
Ireland,April,2006,6.86520217345e-05,8.63900383221e-05
Ireland,May,2006,9.28034546072e-05,7.54792378083e-05
Ireland,June,2006,5.55098793981e-05,0.000102939875315
Ireland,July,2006,8.26439510028e-05,0.000109231409969
Ireland,August,2006,0.000127547715258,5.1949960845e-05
Ireland,September,2006,0.00012666253994,6.59431060989e-05
Ireland,October,2006,9.19705278482e-05,0.000123347049636
Ireland,November,2006,9.13116533773e-05,8.5016446867e-05
Ireland,December,2006,4.21393177346e-05,0.000127091565319
Ireland,January,2007,6.77431857556e-05,7.72583766175e-05
Ireland,February,2007,6.5038934273e-05,6.39661832533e-05
Ireland,March,2007,4.82809790894e-05,7.48841157738e-05
Ireland,April,2007,6.03513403623e-05,0.000152706291938
Ireland,May,2007,5.3873814743e-05,5.66171734066e-05
Ireland,June,2007,8.83760014065e-05,5.5899716659e-05
Ireland,July,2007,0.000116817911699,6.53775516942e-05
Ireland,August,2007,3.39806766261e-05,9.58978875242e-05
Ireland,September,2007,2.97920403822e-05,0.000102260838406
Ireland,October,2007,3.93182641746e-05,8.37298895441e-05
Ireland,November,2007,7.18614597697e-05,7.42099020802e-05
Ireland,December,2007,7.76866662619e-05,4.17443057373e-05
Ireland,January,2008,4.89209491174e-05,0.000114857785291
Ireland,February,2008,7.28995708496e-06,9.96662776455e-05
Ireland,March,2008,4.88721110729e-05,0.000109715432742
Ireland,April,2008,3.99859752e-05,7.63207240921e-05
Ireland,May,2008,3.7664524787e-05,4.27824871161e-05
Ireland,June,2008,4.67192208942e-05,4.13809323563e-05
Ireland,July,2008,2.10533927478e-05,0.000101198294756
Ireland,August,2008,5.08641591418e-05,8.1052744222e-05
Ireland,September,2008,3.57168970914e-05,7.4170687547e-05
Ireland,October,2008,5.19746295592e-05,6.6376040598e-05
Ireland,November,2008,4.36812753763e-05,7.40700612009e-05
Ireland,December,2008,1.74054202233e-05,9.24594543901e-05
Ireland,January,2009,2.25415312279e-05,9.75276885284e-05
Ireland,February,2009,4.59674430664e-05,6.27704708427e-05
Ireland,March,2009,3.86781751267e-05,4.18174698161e-05
Ireland,April,2009,3.37939241973e-05,9.8784396227e-05
Ireland,May,2009,3.73608556923e-05,4.61852793757e-05
Ireland,June,2009,4.97442873454e-05,6.85814127595e-05
Ireland,July,2009,2.67053220571e-05,8.07206823137e-05
Ireland,August,2009,5.5624733215e-05,4.26940618639e-05
Ireland,September,2009,1.59556699613e-05,7.38985077537e-05
Ireland,October,2009,2.83147430724e-05,5.6674846511e-05
Ireland,November,2009,1.66689182873e-05,4.39851934756e-05
Ireland,December,2009,4.08788000776e-05,5.79444035274e-05
Ireland,January,2010,4.97599642223e-05,2.27905757052e-05
Ireland,February,2010,5.54888827038e-05,3.24169126134e-05
Ireland,March,2010,3.06878792465e-05,4.60158455688e-05
Ireland,April,2010,3.39302440058e-05,2.78162011275e-05
Ireland,May,2010,6.76063407502e-05,6.47332946606e-05
Ireland,June,2010,3.45300341508e-05,5.82112431285e-05
Ireland,July,2010,2.62686165356e-05,4.77417863255e-05
Ireland,August,2010,4.49850145337e-05,3.91531271694e-05
Ireland,September,2010,1.70518626249e-05,4.69069538224e-05
Ireland,October,2010,2.37756647002e-05,6.23858538749e-05
Ireland,November,2010,1.11469821043e-05,2.19247124805e-05
Ireland,December,2010,2.50107545977e-05,3.36888345449e-05
Ireland,January,2011,2.83125375286e-05,3.23795122439e-05
Ireland,February,2011,2.2418916432e-05,3.6658938576e-05
Ireland,March,2011,1.66159340139e-05,3.9800413939e-05
Ireland,April,2011,5.64016003306e-06,4.98082588925e-05
Ireland,May,2011,1.1429892234e-05,5.50494269547e-05
Ireland,June,2011,2.0205077486e-05,3.04716726146e-05
Ireland,July,2011,2.26038862357e-05,2.45463446291e-05
Ireland,August,2011,2.77180916488e-05,2.29932435884e-05
Ireland,September,2011,6.26952595529e-06,3.77342649834e-05
Ireland,October,2011,8.61169046095e-06,4.79045581121e-05
Ireland,November,2011,3.67921978933e-05,2.20226222095e-05
Ireland,December,2011,2.07783207642e-05,1.71139278547e-05
Ireland,January,2012,2.63836541477e-05,2.16975270272e-05
Ireland,February,2012,2.06021487909e-05,3.29276678501e-05
Ireland,March,2012,1.25133471608e-05,4.39809989097e-05
Ireland,April,2012,1.51059668466e-05,2.61364870655e-05
Ireland,May,2012,1.81905189715e-05,2.03332487265e-05
Ireland,June,2012,8.5945069791e-06,2.44144694363e-05
Ireland,July,2012,1.51063994273e-05,1.15097362377e-05
Ireland,August,2012,2.85122275762e-05,1.9281168586e-05
Ireland,September,2012,1.08782310668e-05,2.32027619941e-05
Ireland,October,2012,2.11931617726e-05,1.12143285036e-05
Ireland,November,2012,1.93199851177e-05,1.96653646441e-05
Ireland,December,2012,1.56686064163e-05,1.48846258407e-05
Ireland,January,2013,2.12080260073e-05,1.63061393422e-05
Ireland,February,2013,2.37122234811e-05,1.64967241866e-05
Ireland,March,2013,9.92186491682e-06,2.18389770542e-05
Ireland,April,2013,2.26767601933e-05,1.11428038577e-05
Ireland,May,2013,1.85294392409e-05,1.81016584496e-05
Ireland,June,2013,1.46800124667e-05,2.66403901576e-05
Ireland,July,2013,9.1714978363e-06,2.45118274585e-05
Ireland,August,2013,8.94074723453e-06,1.7478477081e-05
Ireland,September,2013,1.24460789476e-05,1.95282641763e-05
Ireland,October,2013,1.5716204444e-05,1.09525618268e-05
Ireland,November,2013,2.96937169775e-05,9.16761907866e-06
Ireland,December,2013,1.10789567751e-05,1.81847455826e-05
Ireland,January,2014,1.43685181759e-05,1.21638968548e-05
Ireland,February,2014,2.45553410975e-05,1.38438588714e-05
Ireland,March,2014,2.40573325349e-05,1.75869831757e-05
Ireland,April,2014,1.27221033386e-05,1.88478987787e-05
Ireland,May,2014,2.05508668247e-05,1.91084219094e-05
Ireland,June,2014,1.09813464062e-05,1.48964899509e-05
Ireland,July,2014,1.52460870176e-05,1.47336225783e-05
Ireland,August,2014,1.98659961233e-05,1.04804168753e-05
Ireland,September,2014,7.95031524612e-06,1.23284997725e-05
Ireland,October,2014,1.07992351533e-05,1.43129372436e-05
Ireland,November,2014,2.12372728546e-05,9.5938855923e-06
Ireland,December,2014,1.92613094123e-05,4.30081913439e-06
Ireland,January,2015,3.29492141967e-05,3.22722343788e-06
Ireland,February,2015,2.20259805556e-05,8.18984194413e-06
Ireland,March,2015,1.45123459655e-05,1.7373991976e-05
Ireland,April,2015,2.58574674462e-05,1.36543135538e-05
Ireland,May,2015,1.05893764801e-05,2.01868531362e-05
Ireland,June,2015,8.24938846322e-06,1.39891714941e-05
Ireland,July,2015,4.45278048191e-06,4.35082142227e-05
Ireland,August,2015,9.7373387163e-06,4.60773666869e-05
Ireland,September,2015,1.02907038019e-05,4.00574985776e-06
Ireland,October,2015,2.13974664033e-06,1.06923279378e-05
Ireland,November,2015,8.04892110915e-06,5.93437695679e-06
Ireland,December,2015,8.50583330742e-06,1.11364699041e-05
Ireland,January,2016,1.31337273158e-05,1.63698891482e-05
Ireland,February,2016,8.14803637956e-06,1.7238589272e-05
Ireland,March,2016,3.81514233629e-06,1.62771572898e-05
Ireland,April,2016,2.15598370733e-06,1.17173354277e-05
Ireland,May,2016,5.12913204856e-06,1.46362708566e-05
Ireland,June,2016,8.23503289999e-06,1.14631720184e-05
Ireland,July,2016,5.56636034421e-06,9.75712740934e-06
Ireland,August,2016,1.03598871707e-05,6.53949876665e-06
Ireland,September,2016,1.00808793897e-05,7.40338381729e-06
Ireland,October,2016,1.26921040884e-05,9.88455747134e-06
Ireland,November,2016,3.83396746209e-05,6.19703900933e-06
Ireland,December,2016,6.74654403641e-05,1.07417025539e-05
Ireland,January,2017,0.0,5.32386230058e-05
United Kingdom of Great Britain and Northern Ireland,January,2000,0.00037889518348,0.000769986068071
United Kingdom of Great Britain and Northern Ireland,February,2000,0.000542247430108,0.000486523627116
United Kingdom of Great Britain and Northern Ireland,March,2000,0.000489227626168,0.000627312659715
United Kingdom of Great Britain and Northern Ireland,April,2000,0.000889943664175,0.000620526164932
United Kingdom of Great Britain and Northern Ireland,May,2000,0.00051563373781,0.000724267932688
United Kingdom of Great Britain and Northern Ireland,June,2000,0.000300631162435,0.000773717793985
United Kingdom of Great Britain and Northern Ireland,July,2000,0.000494593591827,0.000793916195187
United Kingdom of Great Britain and Northern Ireland,August,2000,0.000527574210955,0.000985889768315
United Kingdom of Great Britain and Northern Ireland,September,2000,0.000666880064703,0.000665789826849
United Kingdom of Great Britain and Northern Ireland,October,2000,0.000634927730081,0.000557617502551
United Kingdom of Great Britain and Northern Ireland,November,2000,0.000557281235902,0.000329078554351
United Kingdom of Great Britain and Northern Ireland,December,2000,0.000253452558537,0.000648831479455
United Kingdom of Great Britain and Northern Ireland,January,2001,0.000606212470878,0.000327143923359
United Kingdom of Great Britain and Northern Ireland,February,2001,0.000422387739612,0.000275410265852
United Kingdom of Great Britain and Northern Ireland,March,2001,0.000239516190838,0.000505287059291
United Kingdom of Great Britain and Northern Ireland,April,2001,5.16091994367e-05,0.000533812062081
United Kingdom of Great Britain and Northern Ireland,May,2001,0.000152139615028,0.000579385860979
United Kingdom of Great Britain and Northern Ireland,June,2001,0.000160123143524,0.000334741352044
United Kingdom of Great Britain and Northern Ireland,July,2001,0.000262638024744,0.00023508531334
United Kingdom of Great Britain and Northern Ireland,August,2001,0.000214388906899,0.000162438357481
United Kingdom of Great Britain and Northern Ireland,September,2001,0.000205520900274,0.000246936438685
United Kingdom of Great Britain and Northern Ireland,October,2001,0.000147530747042,0.00020128492312
United Kingdom of Great Britain and Northern Ireland,November,2001,0.000208262710393,0.000245839241363
United Kingdom of Great Britain and Northern Ireland,December,2001,0.000395774836439,0.000216660372412
United Kingdom of Great Britain and Northern Ireland,January,2002,0.000740288631069,3.74163533998e-05
United Kingdom of Great Britain and Northern Ireland,February,2002,0.000984656588975,4.20370219092e-05
United Kingdom of Great Britain and Northern Ireland,March,2002,0.000613674524716,0.00010855167982
United Kingdom of Great Britain and Northern Ireland,April,2002,0.000457498786808,9.58722867449e-05
United Kingdom of Great Britain and Northern Ireland,May,2002,0.000620470663598,0.000113403414675
United Kingdom of Great Britain and Northern Ireland,June,2002,0.000293298912799,0.000320054515423
United Kingdom of Great Britain and Northern Ireland,July,2002,0.000229189609131,0.000116081104618
United Kingdom of Great Britain and Northern Ireland,August,2002,0.000112645045086,0.000286895223837
United Kingdom of Great Britain and Northern Ireland,September,2002,0.000211979301981,0.000213005517489
United Kingdom of Great Britain and Northern Ireland,October,2002,0.000276322672133,0.000123185184276
United Kingdom of Great Britain and Northern Ireland,November,2002,0.000229333999839,0.000159766016334
United Kingdom of Great Britain and Northern Ireland,December,2002,0.000279446257543,0.000319345545212
United Kingdom of Great Britain and Northern Ireland,January,2003,0.000410301452652,0.000397026092161
United Kingdom of Great Britain and Northern Ireland,February,2003,6.24573653408e-05,0.000917356939858
United Kingdom of Great Britain and Northern Ireland,March,2003,9.41952163402e-05,0.000645138255642
United Kingdom of Great Britain and Northern Ireland,April,2003,9.1557052319e-05,0.000819147858601
United Kingdom of Great Britain and Northern Ireland,May,2003,0.000111627008526,0.000632694111337
United Kingdom of Great Britain and Northern Ireland,June,2003,0.0002514156177,0.000263381922963
United Kingdom of Great Britain and Northern Ireland,July,2003,0.00019223012145,0.00015714425488
United Kingdom of Great Britain and Northern Ireland,August,2003,0.00034268505138,0.000184817290871
United Kingdom of Great Britain and Northern Ireland,September,2003,0.00024969058162,9.46907316947e-05
United Kingdom of Great Britain and Northern Ireland,October,2003,0.000206288435549,0.000212351582543
United Kingdom of Great Britain and Northern Ireland,November,2003,0.000119987372552,0.000453802380318
United Kingdom of Great Britain and Northern Ireland,December,2003,0.000147830055516,0.000232068655056
United Kingdom of Great Britain and Northern Ireland,January,2004,0.00019612445617,0.000208314283774
United Kingdom of Great Britain and Northern Ireland,February,2004,0.000249384814047,0.000151596189477
United Kingdom of Great Britain and Northern Ireland,March,2004,0.000106386718514,0.000195146703889
United Kingdom of Great Britain and Northern Ireland,April,2004,9.02620498082e-05,0.000342465482728
United Kingdom of Great Britain and Northern Ireland,May,2004,0.000286777119568,0.000268311197105
United Kingdom of Great Britain and Northern Ireland,June,2004,0.000237883635419,0.000307735108705
United Kingdom of Great Britain and Northern Ireland,July,2004,0.000265804987954,0.000135934591819
United Kingdom of Great Britain and Northern Ireland,August,2004,0.000289796110299,0.000224753792511
United Kingdom of Great Britain and Northern Ireland,September,2004,0.000335044437217,0.000219943372806
United Kingdom of Great Britain and Northern Ireland,October,2004,0.000270563900019,0.000159269793226
United Kingdom of Great Britain and Northern Ireland,November,2004,0.000272739189616,7.65448389493e-05
United Kingdom of Great Britain and Northern Ireland,December,2004,7.9139912674e-05,0.000330762135304
United Kingdom of Great Britain and Northern Ireland,January,2005,0.000316579083292,0.000119310679951
United Kingdom of Great Britain and Northern Ireland,February,2005,0.00013880546418,0.000160373570966
United Kingdom of Great Britain and Northern Ireland,March,2005,0.000141529431407,0.000371760609324
United Kingdom of Great Britain and Northern Ireland,April,2005,0.000199646606929,0.000201158958096
United Kingdom of Great Britain and Northern Ireland,May,2005,0.000139143858661,0.000442473991753
United Kingdom of Great Britain and Northern Ireland,June,2005,0.000151982310399,0.000399484026434
United Kingdom of Great Britain and Northern Ireland,July,2005,0.00022742991319,0.000231008216873
United Kingdom of Great Britain and Northern Ireland,August,2005,0.000249089195227,0.000220681180076
United Kingdom of Great Britain and Northern Ireland,September,2005,0.000246209002302,0.000513867028839
United Kingdom of Great Britain and Northern Ireland,October,2005,0.000269284004536,0.000344614392334
United Kingdom of Great Britain and Northern Ireland,November,2005,5.88950545806e-05,0.00029759564373
United Kingdom of Great Britain and Northern Ireland,December,2005,0.000149384848659,0.000400025783888
United Kingdom of Great Britain and Northern Ireland,January,2006,0.000537735587637,0.000110070821819
United Kingdom of Great Britain and Northern Ireland,February,2006,0.000329223201539,0.000252986372178
United Kingdom of Great Britain and Northern Ireland,March,2006,0.00019614081089,0.000243139725249
United Kingdom of Great Britain and Northern Ireland,April,2006,0.000200667382793,0.000132337671085
United Kingdom of Great Britain and Northern Ireland,May,2006,0.000210742721496,0.000269184756704
United Kingdom of Great Britain and Northern Ireland,June,2006,0.000270492616225,0.000214709416593
United Kingdom of Great Britain and Northern Ireland,July,2006,0.00032440941731,0.000305395634585
United Kingdom of Great Britain and Northern Ireland,August,2006,0.000337422233696,0.000230569127677
United Kingdom of Great Britain and Northern Ireland,September,2006,0.000281148378457,0.000180579478227
United Kingdom of Great Britain and Northern Ireland,October,2006,0.000116203989435,0.000822954393567
United Kingdom of Great Britain and Northern Ireland,November,2006,8.90151143157e-05,0.00064774369459
United Kingdom of Great Britain and Northern Ireland,December,2006,0.000118275385432,0.000852650443949
United Kingdom of Great Britain and Northern Ireland,January,2007,0.000321537207432,0.000420480340864
United Kingdom of Great Britain and Northern Ireland,February,2007,0.000388387057339,0.000411139433752
United Kingdom of Great Britain and Northern Ireland,March,2007,0.000264026349045,0.00030747257301
United Kingdom of Great Britain and Northern Ireland,April,2007,0.000143232029513,0.000396177961106
United Kingdom of Great Britain and Northern Ireland,May,2007,0.000254167956573,0.000171253316795
United Kingdom of Great Britain and Northern Ireland,June,2007,0.000152324731135,0.000386270754352
United Kingdom of Great Britain and Northern Ireland,July,2007,0.00039366187223,0.000300744714356
United Kingdom of Great Britain and Northern Ireland,August,2007,0.000395170779989,0.000198650313273
United Kingdom of Great Britain and Northern Ireland,September,2007,0.000497973848522,0.000186562048163
United Kingdom of Great Britain and Northern Ireland,October,2007,0.000327150887989,0.000296574980196
United Kingdom of Great Britain and Northern Ireland,November,2007,0.000375393607653,0.000222584609685
United Kingdom of Great Britain and Northern Ireland,December,2007,0.000272049990673,0.00023450936581
United Kingdom of Great Britain and Northern Ireland,January,2008,0.000103853184457,0.000338650820049
United Kingdom of Great Britain and Northern Ireland,February,2008,0.000127876179716,0.000280609404864
United Kingdom of Great Britain and Northern Ireland,March,2008,0.000106088760595,0.000269270520643
United Kingdom of Great Britain and Northern Ireland,April,2008,0.000101282614561,0.000359483474124
United Kingdom of Great Britain and Northern Ireland,May,2008,0.0001094134542,0.000374173542561
United Kingdom of Great Britain and Northern Ireland,June,2008,0.000117859620266,0.000409798137835
United Kingdom of Great Britain and Northern Ireland,July,2008,9.68735859842e-05,0.000378099845962
United Kingdom of Great Britain and Northern Ireland,August,2008,0.000119778221771,0.00057101747816
United Kingdom of Great Britain and Northern Ireland,September,2008,0.000116710597566,0.00022455195569
United Kingdom of Great Britain and Northern Ireland,October,2008,0.000102596702555,0.000181006626745
United Kingdom of Great Britain and Northern Ireland,November,2008,0.000130831085187,0.000115813661366
United Kingdom of Great Britain and Northern Ireland,December,2008,0.000141846381055,0.00024585814584
United Kingdom of Great Britain and Northern Ireland,January,2009,0.00031808780646,0.000132230524581
United Kingdom of Great Britain and Northern Ireland,February,2009,0.000360403009231,0.000136844978313
United Kingdom of Great Britain and Northern Ireland,March,2009,0.000285542029146,0.000221958503869
