Country,Month,Year,positive_change,negative_change
Norway,October,2005,0.00461636743069,0.00280830978971
Norway,November,2005,0.00353452209697,0.00406425420604
Norway,December,2005,0.00391194527504,0.0041669772556
Norway,January,2006,0.00578772074889,0.00266727750597
Norway,February,2006,0.00190652205125,0.00658746585512
Norway,March,2006,0.00234015673873,0.00430352167179
Norway,April,2006,0.00264772482255,0.00473740119055
Norway,May,2006,0.00408151762275,0.00464680717702
Norway,June,2006,0.00344992847226,0.00453785909351
Norway,July,2006,0.00698005860871,0.00257936833768
Norway,August,2006,0.00722068626221,0.00273177031862
Norway,September,2006,0.00269634537779,0.0051628203657
Norway,October,2006,0.00375184152741,0.00617707001752
Norway,November,2006,0.00206437929654,0.00504176942296
Norway,December,2006,0.00182528762569,0.00392381247339
Norway,January,2007,0.00227637572388,0.00573439025193
Norway,February,2007,0.00122775752208,0.004893047442
Norway,March,2007,0.00317944248026,0.00662287366733
Norway,April,2007,0.00199041937503,0.00243778230987
Norway,May,2007,0.00383318646109,0.00415760479626
Norway,June,2007,0.00620272442075,0.00180567970467
Norway,July,2007,0.00647995505507,0.00202338054889
Norway,August,2007,0.010888215683,0.0014743030721
Norway,September,2007,0.00660610763551,0.00328123097307
Norway,October,2007,0.00323025229141,0.00397635107527
Norway,November,2007,0.00274208220221,0.00477351629351
Norway,December,2007,0.0086221607215,0.00293310086265
Norway,January,2008,0.00543595252006,0.00283548640363
Norway,February,2008,0.00705648217418,0.00437879771169
Norway,March,2008,0.0107065208258,0.00233234222629
Norway,April,2008,0.00777647892219,0.00257835261413
Norway,May,2008,0.0114143327086,0.00237023625885
Norway,June,2008,0.0105543876386,0.00297360988573
Norway,July,2008,0.0136609318673,0.00293157684861
Norway,August,2008,0.0133499432916,0.00320111422458
Norway,September,2008,0.00614158700823,0.00859471384744
Norway,October,2008,0.00380881478235,0.0104153219741
Norway,November,2008,0.0042747066984,0.00543273306545
Norway,December,2008,0.00563386996614,0.0049741293919
Norway,January,2009,0.00591068344426,0.00559860166212
Norway,February,2009,0.00904463628172,0.00595553308383
Norway,March,2009,0.0102189717916,0.00582140366659
Norway,April,2009,0.0107443303036,0.00613832817489
Norway,May,2009,0.0133487261389,0.00420965906634
Norway,June,2009,0.0110116671495,0.00374928530289
Norway,July,2009,0.0108568385781,0.00399051504185
Norway,August,2009,0.0105603420511,0.00173576817089
Norway,September,2009,0.00490483336357,0.00947911217613
Norway,October,2009,0.00132057504299,0.0135970541914
Norway,November,2009,0.0025215998647,0.0195822385014
Norway,December,2009,0.00324724692228,0.014485604245
Norway,January,2010,0.00243911661939,0.013086039656
Norway,February,2010,0.00199143291801,0.012313277463
Norway,March,2010,0.00431313142726,0.00802624693395
Norway,April,2010,0.00187902049142,0.0112425753431
Norway,May,2010,0.00314877213677,0.00506462300148
Norway,June,2010,0.00257716982792,0.00612281427612
Norway,July,2010,0.00585817387664,0.00425889615351
Norway,August,2010,0.00639725789351,0.00513082550835
Norway,September,2010,0.00556446287293,0.00400742561001
Norway,October,2010,0.00443977070071,0.00415270698883
Norway,November,2010,0.00466495482245,0.00551328698045
Norway,December,2010,0.00264528407596,0.00653357886096
Norway,January,2011,0.00495889200241,0.00571028375598
Norway,February,2011,0.00298354451252,0.0074997727635
Norway,March,2011,0.00265436132505,0.00659911030016
Norway,April,2011,0.000910414495031,0.00692017019372
Norway,May,2011,0.00247832153962,0.00536409972607
Norway,June,2011,0.00467819493391,0.00317216576043
Norway,July,2011,0.00304565568693,0.00370183120673
Norway,August,2011,0.0035888113824,0.00284823938288
Norway,September,2011,0.00340646217777,0.00291146716515
Norway,October,2011,0.00251372429212,0.00415046909812
Norway,November,2011,0.00201397035267,0.00470587256667
Norway,December,2011,0.00320228869437,0.00366276883368
Norway,January,2012,0.00489040762196,0.00168227648312
Norway,February,2012,0.00608085177816,0.0022746415029
Norway,March,2012,0.00642558207692,0.00266399198041
Norway,April,2012,0.00588926490041,0.00217235298542
Norway,May,2012,0.00199351627679,0.00631987182708
Norway,June,2012,0.00402091465998,0.00403080027865
Norway,July,2012,0.0038583203517,0.00390236535099
Norway,August,2012,0.00404053678341,0.00252990535443
Norway,September,2012,0.00293545152481,0.00433475072422
Norway,October,2012,0.00261657525027,0.00428305978435
Norway,November,2012,0.00269221797934,0.00444911862854
Norway,December,2012,0.00430479823352,0.00297924145368
Norway,January,2013,0.00452601098602,0.00260450383084
Norway,February,2013,0.00374503215657,0.00380847628506
Norway,March,2013,0.00464144387282,0.0031379590666
Norway,April,2013,0.0017980519401,0.00352633034742
Norway,May,2013,0.00201116190291,0.00387810490817
Norway,June,2013,0.00251921007533,0.00348430142363
Norway,July,2013,0.00535313733303,0.00340667643115
Norway,August,2013,0.00638964152783,0.0017164334164
Norway,September,2013,0.00227295329054,0.00491021444771
Norway,October,2013,0.000889019747932,0.00850984458159
Norway,November,2013,0.00213790348736,0.00887473960422
Norway,December,2013,0.0015707253707,0.00723274363536
Norway,January,2014,0.000887076709784,0.00770761529325
Norway,February,2014,0.0015325442938,0.00639974051998
Norway,March,2014,0.0015015479029,0.00206455881825
Norway,April,2014,0.00104685020908,0.00279926286774
Norway,May,2014,0.00312879749275,0.00205425241014
Norway,June,2014,0.00333139122048,0.00425574376989
Norway,July,2014,0.00116308535497,0.00604009864019
Norway,August,2014,0.00285883468414,0.00434141207457
Norway,September,2014,0.00162561012221,0.00253638725345
Norway,October,2014,0.000501920011638,0.00274761232343
Norway,November,2014,0.00108043584157,0.00269122541558
Norway,December,2014,0.00122716623894,0.00278528675678
Norway,January,2015,0.00129883893115,0.00338564715859
Norway,February,2015,0.000776704858805,0.00289819625306
Norway,March,2015,0.000776348216012,0.00253525193161
Norway,April,2015,0.00179247704242,0.00273681020035
Norway,May,2015,0.00435244042402,0.00160928804902
Norway,June,2015,0.00151308558706,0.00215637667675
Norway,July,2015,0.00127266188488,0.00124282701791
Norway,August,2015,0.0046059103101,0.00047302666369
Norway,September,2015,0.0129826011703,0.000269112892474
Norway,October,2015,0.0232588689502,0.000325256060586
Norway,November,2015,0.0186284425882,0.000472484621626
Norway,December,2015,0.000162781320404,0.0180366039954
Norway,January,2016,0.000274768402365,0.0204566507228
Norway,February,2016,0.000180721226583,0.0204440301682
Norway,March,2016,0.000327479377216,0.0165318902403
Norway,April,2016,0.000254793874613,0.0103671047169
Norway,May,2016,0.000405291680853,0.00186465806831
Norway,June,2016,0.000588992997842,0.00109609601353
Norway,July,2016,0.000648320686081,0.00088806191924
Norway,August,2016,0.000619325884346,0.000800723551151
Norway,September,2016,0.000652424592884,0.000887211093998
Norway,October,2016,0.000932390227384,0.000756054129571
Norway,November,2016,0.000927083232004,0.000637282037828
Norway,December,2016,0.00130548461562,0.000711630711332
Norway,January,2017,0.00377238552543,0.000557855417891
Serbia and Kosovo: S/RES/1244 (1999),November,2011,0.000458690763817,0.00245381900179
Serbia and Kosovo: S/RES/1244 (1999),December,2011,0.000239592196507,0.00376993354472
Serbia and Kosovo: S/RES/1244 (1999),October,2012,0.00274733660977,0.00230578989619
Serbia and Kosovo: S/RES/1244 (1999),December,2012,0.00263949888657,0.00313267053421
Serbia and Kosovo: S/RES/1244 (1999),February,2013,0.00128015806782,0.00209261521375
Serbia and Kosovo: S/RES/1244 (1999),March,2013,0.00414951067432,0.000675530144872
Serbia and Kosovo: S/RES/1244 (1999),April,2013,0.00545592218285,0.000327078442783
Serbia and Kosovo: S/RES/1244 (1999),May,2013,0.00387212886641,0.00125731098905
Serbia and Kosovo: S/RES/1244 (1999),June,2013,0.0017727275205,0.00301395051926
Serbia and Kosovo: S/RES/1244 (1999),July,2013,0.0016172932749,0.00394456484657
Serbia and Kosovo: S/RES/1244 (1999),August,2013,0.000882130864555,0.00378742515658
Serbia and Kosovo: S/RES/1244 (1999),September,2013,0.00395207145535,0.00150176013861
Serbia and Kosovo: S/RES/1244 (1999),October,2013,0.00299650408074,0.000866993657322
Serbia and Kosovo: S/RES/1244 (1999),November,2013,0.00325058665904,0.00122052949204
Serbia and Kosovo: S/RES/1244 (1999),December,2013,0.00465703768526,0.0011208326607
Serbia and Kosovo: S/RES/1244 (1999),January,2014,0.00987288685643,0.0019794121625
Serbia and Kosovo: S/RES/1244 (1999),February,2014,0.00450716377101,0.00236955583306
Serbia and Kosovo: S/RES/1244 (1999),March,2014,0.00114560637051,0.00396991866561
Serbia and Kosovo: S/RES/1244 (1999),April,2014,0.00103995830602,0.00331979509797
Serbia and Kosovo: S/RES/1244 (1999),May,2014,0.00197862003526,0.00404215098757
Serbia and Kosovo: S/RES/1244 (1999),June,2014,0.00135089171642,0.00434625017857
Serbia and Kosovo: S/RES/1244 (1999),July,2014,0.00469282791864,0.00223856457478
Serbia and Kosovo: S/RES/1244 (1999),August,2014,0.00699362384239,0.000614810657612
Serbia and Kosovo: S/RES/1244 (1999),September,2014,0.00197590698847,0.00215562576749
Serbia and Kosovo: S/RES/1244 (1999),October,2014,0.00863344678873,0.00144914318665
Serbia and Kosovo: S/RES/1244 (1999),November,2014,0.00769489272914,0.000957991379779
Serbia and Kosovo: S/RES/1244 (1999),December,2014,0.0161536842574,0.000192222727729
Serbia and Kosovo: S/RES/1244 (1999),January,2015,1.31283189757e-05,0.0202829194701
Serbia and Kosovo: S/RES/1244 (1999),February,2015,7.87715127835e-05,0.0191897909698
Serbia and Kosovo: S/RES/1244 (1999),March,2015,3.87570361237e-05,0.0203713609386
Serbia and Kosovo: S/RES/1244 (1999),April,2015,7.42549137275e-05,0.0176513575622
Serbia and Kosovo: S/RES/1244 (1999),May,2015,9.39964351228e-05,0.0134467427346
Serbia and Kosovo: S/RES/1244 (1999),July,2015,0.000298251953672,0.000613052485226
Serbia and Kosovo: S/RES/1244 (1999),August,2015,4.10604754342e-05,0.000749629314749
Serbia and Kosovo: S/RES/1244 (1999),September,2015,2.76149317385e-05,0.000554164770562
Australia,January,2000,0.00931213792347,0.00732244354803
Australia,February,2000,0.0110750966387,0.00390069226242
Australia,March,2000,0.00887195556493,0.00728019895878
Australia,April,2000,0.0112144082648,0.00506519451553
Australia,May,2000,0.00650898857591,0.00464322261761
Australia,June,2000,0.00308224810421,0.0112138199341
Australia,July,2000,0.00247944851827,0.0175104640164
Australia,August,2000,0.00174417942993,0.0133659788844
Australia,September,2000,0.00249673663777,0.00923328278056
Australia,October,2000,0.00546736201259,0.0051364702664
Australia,November,2000,0.0048556750966,0.00291051059007
Australia,December,2000,0.00875421479701,0.00247561870183
Australia,January,2001,0.0166603904382,0.00496857353416
Australia,February,2001,0.00291487549285,0.011336318648
Australia,March,2001,0.00258519876936,0.00803319351659
Australia,April,2001,0.00571703457392,0.00591197393931
Australia,May,2001,0.00440245232225,0.00466214263333
Australia,June,2001,0.0083104181352,0.00367562246071
Australia,July,2001,0.00102894341703,0.00869938964137
Australia,August,2001,0.00281344122413,0.0072629512473
Australia,September,2001,0.0105964452944,0.00529633117676
Australia,October,2001,0.00173928793057,0.00915495247592
Australia,November,2001,0.00210258999351,0.00668307784291
Australia,December,2001,0.00100608815461,0.00840594477158
Australia,January,2002,0.00217258955108,0.00703128080491
Australia,February,2002,0.00246037517997,0.00583258650228
Australia,March,2002,0.00194705772759,0.00307135063967
Australia,April,2002,0.00118178112897,0.00261846349318
Australia,May,2002,0.00246695621388,0.00166355631479
Australia,June,2002,0.00121145220556,0.00324541717328
Australia,July,2002,0.00173730437171,0.00268813281164
Australia,August,2002,0.00137384128046,0.00257973509061
Australia,September,2002,0.00166063587773,0.00284541668325
Australia,October,2002,0.00134864500122,0.00326562541071
Australia,November,2002,0.00264476371044,0.00263847271097
Australia,December,2002,0.00232125782376,0.00211256343387
Australia,January,2003,0.00218659604845,0.00254080430892
Australia,February,2003,0.00255526206224,0.00419543111873
Australia,March,2003,0.00333072936013,0.00298684754109
Australia,April,2003,0.00238866584302,0.00274685522055
Australia,May,2003,0.00249803826826,0.00193844691226
Australia,June,2003,0.00186472824342,0.00225130176878
Australia,July,2003,0.00319891096607,0.00323165873144
Australia,August,2003,0.00338182485463,0.00312978387718
Australia,September,2003,0.000988180077549,0.00271034931805
Australia,October,2003,0.00105257208665,0.00296759697483
Australia,November,2003,0.00138876183956,0.00404667393491
Australia,December,2003,0.00220203836602,0.00224165617078
Australia,January,2004,0.00211159357195,0.00296280474304
Australia,February,2004,0.00219907114973,0.00139460966115
Australia,March,2004,0.00278362277192,0.00117819572787
Australia,April,2004,0.00390675814928,0.00189457235218
Australia,May,2004,0.0027798660018,0.00196724602054
Australia,June,2004,0.00264901745402,0.00221485876691
Australia,July,2004,0.00195480443226,0.00228310884976
Australia,August,2004,0.00221899187378,0.00252998645745
Australia,September,2004,0.00331892591716,0.00274495858013
Australia,October,2004,0.00196596414828,0.0021376404076
Australia,November,2004,0.00178450368568,0.00264743897665
Australia,December,2004,0.00227967664074,0.00247147702497
Australia,January,2005,0.0036672686905,0.00326276701862
Australia,February,2005,0.00380060257624,0.00232774577577
Australia,March,2005,0.00418041576675,0.00156875781583
Australia,April,2005,0.00433649809494,0.00250221363008
Australia,May,2005,0.00275884415548,0.00215630152206
Australia,June,2005,0.00209268020499,0.00400000732277
Australia,July,2005,0.00161976190737,0.00323745683363
Australia,August,2005,0.00331629092998,0.00304973505183
Australia,September,2005,0.00280315063981,0.0022553104686
Australia,October,2005,0.00174880319554,0.00272876702954
Australia,November,2005,0.0023933216001,0.0029213166385
Australia,December,2005,0.00183668954597,0.0024321921287
Australia,January,2006,0.00284585614149,0.00335923981742
Australia,February,2006,0.00349461125039,0.00177352134126
Australia,March,2006,0.00345106254255,0.00243452889417
Australia,April,2006,0.004204937503,0.00238109518085
Australia,May,2006,0.00308086621327,0.00178821838728
Australia,June,2006,0.00473931843679,0.00298582365223
Australia,July,2006,0.00166477829124,0.00373367623795
Australia,August,2006,0.00344247529632,0.00349571633826
Australia,September,2006,0.00291253796937,0.00302290534862
Australia,October,2006,0.001499505038,0.00517217245862
Australia,November,2006,0.00145189031269,0.00388273022543
Australia,December,2006,0.00363705069244,0.00195911671262
Australia,January,2007,0.00166772828091,0.00324526572124
Australia,February,2007,0.00316852055389,0.00268893909162
Australia,March,2007,0.00344627503629,0.00201701155839
Australia,April,2007,0.00710589547949,0.0023539397925
Australia,May,2007,0.00437410480295,0.00312454385913
Australia,June,2007,0.00200923676244,0.00378188039091
Australia,July,2007,0.00232994769594,0.00350052064247
Australia,August,2007,0.00420940651651,0.00340449498335
Australia,September,2007,0.00388447495918,0.00347606240968
Australia,October,2007,0.00245203680493,0.00451522542707
Australia,November,2007,0.0026044194464,0.00290551099954
Australia,December,2007,0.00290777605491,0.00202745304849
Australia,January,2008,0.00162917568699,0.00413899579365
Australia,February,2008,0.0024086850114,0.00290329796022
Australia,March,2008,0.00252502961927,0.00215017837288
Australia,April,2008,0.00229882720769,0.00251364826507
Australia,May,2008,0.00302368385573,0.00262152910966
Australia,June,2008,0.00231442695746,0.0015218833992
Australia,July,2008,0.00500731862598,0.00145312321024
Australia,August,2008,0.00731048633824,0.000965849092544
Australia,September,2008,0.0018483368962,0.00223213575275
Australia,October,2008,0.00267925848158,0.0030977507919
Australia,November,2008,0.00146260723656,0.00431939397695
Australia,December,2008,0.00528317408299,0.00239174694774
Australia,January,2009,0.00398039548926,0.00574482789881
Australia,February,2009,0.00186501872589,0.00451665531414
Australia,March,2009,0.00329188032092,0.00228378406903
Australia,April,2009,0.00404503439992,0.00349241389663
Australia,May,2009,0.00782220268886,0.00285607782995
Australia,June,2009,0.00621983869809,0.00294099346134
Australia,July,2009,0.00661094428344,0.00350779106304
Australia,August,2009,0.00876050219293,0.00466215705756
Australia,September,2009,0.0040993649842,0.00612570769822
Australia,October,2009,0.00931007927659,0.00283612560249
Australia,November,2009,0.0113633313058,0.00341810876525
Australia,December,2009,0.00965411542754,0.00537879723098
Australia,January,2010,0.00208628685718,0.00948959108101
Australia,February,2010,0.0158396466051,0.00214313806311
Australia,March,2010,0.00560042161471,0.00799353769779
Australia,April,2010,0.0134526908612,0.00209707199377
Australia,May,2010,0.00240298983083,0.0140567349142
Australia,June,2010,0.0389660638623,0.0027742967929
Australia,July,2010,0.00615038559819,0.00310833084232
Australia,August,2010,0.00407237298803,0.0113421798527
Australia,September,2010,0.00343647108752,0.0130912659823
Australia,October,2010,0.00823019040882,0.0136974313557
Australia,November,2010,0.00398752638354,0.0104691073777
Australia,December,2010,0.00496446106115,0.00885371580747
Australia,January,2011,0.0042589921315,0.00509595180848
Australia,February,2011,0.00354517907625,0.0117333472248
Australia,March,2011,0.0027545179734,0.00847998152736
Australia,April,2011,0.00572804780559,0.00577828822963
Australia,May,2011,0.00428554248654,0.00399367249394
Australia,June,2011,0.00260151067965,0.0145817561579
Australia,July,2011,0.00121581082443,0.00982272961929
Australia,August,2011,0.00598358032342,0.00281544293329
Australia,September,2011,0.00997793594917,0.00285715919231
Australia,October,2011,0.00891913043696,0.00222604959909
Australia,November,2011,0.0133334343989,0.00208980070653
Australia,December,2011,0.0132602058507,0.00692360843203
Australia,January,2012,0.00709333150768,0.00621582875738
Australia,February,2012,0.00682575093563,0.00628554756603
Australia,March,2012,0.00807862915104,0.00723641637899
Australia,April,2012,0.00336378999592,0.0103383112087
Australia,May,2012,0.020529069277,0.00184310444129
Australia,June,2012,0.0142202552056,0.00375421213216
Australia,July,2012,0.00813751828684,0.010954276486
Australia,August,2012,0.00928050771139,0.0120999547873
Australia,September,2012,0.00232247242152,0.0132923905788
Australia,October,2012,0.00333721626622,0.0137593374371
Australia,November,2012,0.00227237497968,0.0154008524381
Australia,December,2012,0.0102817133925,0.00580939310706
Australia,January,2013,0.00300260414154,0.00427920856541
Australia,February,2013,0.00550773932821,0.00418210674976
Australia,March,2013,0.00431617291157,0.00640477258393
Australia,April,2013,0.00221567112825,0.00766518708878
Australia,May,2013,0.00224808298795,0.00794304180878
Australia,June,2013,0.00258470168539,0.00584255294488
Australia,July,2013,0.00424468217772,0.00517764357641
Australia,August,2013,0.00378327689768,0.00254289402101
Australia,September,2013,0.00486261582521,0.00390790194224
Australia,October,2013,0.0025033874089,0.00567220410198
Australia,November,2013,0.00228233430442,0.00535702410715
Australia,December,2013,0.00187153624795,0.00452077390122
Australia,January,2014,0.00087231420997,0.00497759027978
Australia,February,2014,0.00187755620827,0.00369185141379
Australia,March,2014,0.0019521058892,0.0022751386961
Australia,April,2014,0.00141395108741,0.0025205727908
Australia,May,2014,0.0026740636325,0.00162135513002
Australia,June,2014,0.00278729838677,0.00289761842139
Australia,July,2014,0.0010377590703,0.0033744952711
Australia,August,2014,0.00152230181481,0.0024145567268
Australia,September,2014,0.000631008796654,0.00278413756979
Australia,October,2014,0.000623451209076,0.00333551336952
Australia,November,2014,0.000907033382583,0.00272589230232
Australia,December,2014,0.00143284018695,0.00100668128254
Australia,January,2015,0.000735449602646,0.00312320920616
Australia,February,2015,0.00136304467153,0.00118598972479
Australia,March,2015,0.00191224261879,0.000684514013835
Australia,April,2015,0.000801391337882,0.00122076214525
Australia,May,2015,0.0010247293322,0.00155374413958
Australia,June,2015,0.00168485745175,0.000784234118106
Australia,July,2015,0.000956917886996,0.00163960021153
Australia,August,2015,0.00233915121797,0.00133971035623
Australia,September,2015,0.00227528151928,0.00129387046058
Australia,October,2015,0.00187175707431,0.00198400487968
Australia,November,2015,0.000768481622577,0.00221248401357
Australia,December,2015,0.00222059381838,0.000906582219991
Australia,January,2016,0.00163921767925,0.000902339376031
Australia,February,2016,0.00443073502821,0.0005923177398
Australia,March,2016,0.00328431889249,0.000491064241139
Australia,April,2016,0.00151653180957,0.00118299028506
Australia,May,2016,0,0.00878308867606
Australia,June,2016,0,0.00756111243279
Australia,July,2016,0,0.00631929291334
Australia,August,2016,0,0.00441476138441
Australia,September,2016,0.0,0.00204860594285
Iceland,January,2001,1.99651137396e-05,0
Iceland,February,2001,2.52541869374e-05,3.76222710902e-06
Iceland,March,2001,7.63395702096e-05,9.70565983042e-06
Iceland,April,2001,0.000243681522411,2.45205517813e-05
Iceland,May,2001,4.27450242179e-05,4.55022277432e-05
Iceland,June,2001,0.000113670579332,7.48515405395e-05
Iceland,July,2001,1.3408414373e-05,9.75435722403e-05
Iceland,August,2001,6.90883155485e-05,9.73464843523e-05
Iceland,September,2001,0.000358189526237,9.91861677439e-05
Iceland,October,2001,0,0.000132236102797
Iceland,November,2001,1.92783878743e-05,0.00012098113571
Iceland,December,2001,0,0.000104090365124
Iceland,January,2002,0.000163858365086,0.000105598492571
Iceland,February,2002,1.51048123858e-05,0.000113626690123
Iceland,March,2002,0,4.71474133724e-05
Iceland,April,2002,0,4.58208160623e-05
Iceland,May,2002,0.000476702148317,4.20689719226e-05
Iceland,June,2002,0.00016920246903,0.000121459530483
Iceland,July,2002,0.000322012272748,3.8526403124e-05
Iceland,August,2002,0.000199984769134,0.000222769822861
Iceland,September,2002,0.000280141284334,0.000257487812982
Iceland,October,2002,0.000142590111689,0.000261769427867
Iceland,November,2002,1.60319711696e-05,0.000284202334907
Iceland,December,2002,0.000119715627725,0.00017310743905
Iceland,January,2003,5.17652446848e-05,0.000189324720817
Iceland,February,2003,0.000154908250777,0.000141711326058
Iceland,March,2003,0.000176505165517,0.000122217533729
Iceland,April,2003,7.28415248776e-05,6.50943925364e-05
Iceland,May,2003,0.00011999912436,0.000123414136445
Iceland,June,2003,7.0244258897e-05,0.000131499952521
Iceland,July,2003,0.000332022548048,0.000106951308002
Iceland,August,2003,0.000243761990842,0.000126835942923
Iceland,September,2003,0.000220202441036,0.000172760001569
Iceland,October,2003,0.000174355248595,0.000191943417234
Iceland,November,2003,0.000173556875768,0.000222241116893
Iceland,December,2003,0.000102200231561,0.000234764372182
Iceland,January,2004,3.34372685041e-05,0.000193782512164
Iceland,February,2004,0.000349756160247,0.000110677268485
Iceland,March,2004,7.23950053313e-05,0.000130259655575
Iceland,April,2004,5.59544754017e-05,0.000176077330017
Iceland,May,2004,0.000477446478232,0.000143582371098
Iceland,June,2004,0.000235094957516,0.000205263109111
Iceland,July,2004,0.000281131935288,0.000243726391965
Iceland,August,2004,0.000146366704222,0.000217472251393
Iceland,September,2004,0.000247333125679,0.000187239376948
Iceland,October,2004,0.000111018045719,0.00028751734904
Iceland,November,2004,9.00229739455e-05,0.000218071296543
Iceland,December,2004,0.000240885293637,0.000156290894607
Iceland,January,2005,0.000144303207616,0.000197956044901
Iceland,February,2005,0.000183812695502,0.000179388724694
Iceland,March,2005,0.000137088945454,0.000183162880284
Iceland,April,2005,0.000210522881841,0.0001604546149
Iceland,May,2005,0.000284686305567,0.000121904136862
Iceland,June,2005,0.000188350698361,0.000190634961801
Iceland,July,2005,0.000976259736644,0.000217654568067
Iceland,August,2005,0.000438335347941,0.000330995551916
Iceland,September,2005,0.000166495910877,0.000392023994947
Iceland,October,2005,0.000200915838553,0.000422908680687
Iceland,November,2005,0.000121626618765,0.00037506367471
Iceland,December,2005,0.000375798591318,0.000343607021924
Iceland,January,2006,0.000242591081362,0.000273655608546
Iceland,February,2006,2.5758534264e-05,0.000229193344666
Iceland,March,2006,0,0.000208250062132
Iceland,April,2006,0.000163491945751,0.000172439718388
Iceland,May,2006,0.000188765450883,0.000135659889553
Iceland,June,2006,0.000105354370198,0.00013691530682
Iceland,July,2006,9.5424854241e-05,0.000103272152195
Iceland,August,2006,6.30997374865e-05,0.000116169464029
Iceland,September,2006,0.000185260005232,0.00010938091815
Iceland,October,2006,0.000171667341305,0.000131736362886
Iceland,November,2006,0.000112794691518,0.000100228015791
Iceland,December,2006,0.000229292324424,6.62184051981e-05
Iceland,January,2007,0.000225359488569,0.000151935883714
Iceland,February,2007,0.000101360182397,0.000175923012784
Iceland,March,2007,7.62631676811e-05,0.000195299355564
Iceland,April,2007,0,0.000198230467326
Iceland,May,2007,0.000125482259253,0.00019609095243
Iceland,June,2007,0.000163620021467,0.000112899370138
Iceland,July,2007,0.000283688817199,0.000134201976127
Iceland,August,2007,0.000229889877276,0.000140545986305
Iceland,September,2007,0.000132576436029,0.000126537774441
Iceland,October,2007,6.56549817416e-05,0.000165390542063
Iceland,November,2007,6.58672009513e-05,0.000128566788234
Iceland,December,2007,8.56720706927e-05,0.000152408387443
Iceland,January,2008,0.00020318416645,0.000119538507496
Iceland,February,2008,0.000248797420938,0.000131221893718
Iceland,March,2008,6.3459322609e-05,0.000142084058013
Iceland,April,2008,8.04274129153e-05,0.000132870052831
Iceland,May,2008,0.000257945047344,0.000140249828697
Iceland,June,2008,0.000286023972549,0.000100240846761
Iceland,July,2008,0.0002441296049,0.000138363867792
Iceland,August,2008,0.000155207464692,0.000154135507548
Iceland,September,2008,0.000386572006444,0.000254487332126
Iceland,October,2008,0.000189763156808,0.000239370554757
Iceland,November,2008,0.00017261665548,0.000299401273754
Iceland,December,2008,5.23977433536e-05,0.000305859703784
Iceland,January,2009,0,0.000233054176947
Iceland,February,2009,6.3701592657e-06,0.000161565937336
Iceland,March,2009,0.000103891643022,0.000103335156082
Iceland,April,2009,0,7.48982714789e-05
Iceland,May,2009,8.43813128735e-05,3.62197720009e-05
Iceland,June,2009,0.000243358110417,2.28292845309e-05
Iceland,July,2009,0.000110473414315,0.000105533411526
Iceland,August,2009,0.000431712961222,7.81072621977e-05
Iceland,September,2009,3.83777892716e-05,0.000167529295891
Iceland,October,2009,6.71307969622e-05,0.000134500343732
Iceland,November,2009,9.71856804213e-05,0.000175037263109
Iceland,December,2009,3.38071774455e-05,0.000173972583062
Iceland,January,2010,0.000106972669496,0.000150965296867
Iceland,February,2010,9.39556876382e-05,9.19726255271e-05
Iceland,March,2010,5.3191573318e-05,8.95618034762e-05
Iceland,April,2010,8.56488727983e-05,8.46260203737e-05
Iceland,May,2010,7.99642783576e-05,8.37790163818e-05
Iceland,June,2010,0.000144051558574,9.91891861606e-05
Iceland,July,2010,8.57641353873e-05,0.000114932388958
Iceland,August,2010,0.000412129807003,9.51620230503e-05
Iceland,September,2010,8.79089698055e-05,0.000198988946297
Iceland,October,2010,0.000220907805877,0.000171354429112
Iceland,November,2010,2.16039296186e-05,0.000204512281795
Iceland,December,2010,9.98514889353e-05,0.00016347279446
Iceland,January,2011,0,0.000183050025387
Iceland,February,2011,7.83487832016e-05,0.00010332292372
Iceland,March,2011,0.000163379350078,9.38306036838e-05
Iceland,April,2011,0.000321726008042,9.10430024883e-05
Iceland,May,2011,0.000352410317344,0.000135269369954
Iceland,June,2011,5.77000054773e-05,0.000200601018353
Iceland,July,2011,0.000132499822667,0.000214588985362
Iceland,August,2011,0.000262160431843,0.000225573692227
Iceland,September,2011,0.000195180667822,0.000185283938691
Iceland,October,2011,0.000184662165296,0.000219487475315
Iceland,November,2011,0.000134418719986,0.000134313083604
Iceland,December,2011,0.000185112835934,0.000160147139463
Iceland,January,2012,0.000150852715932,0.000160486608178
Iceland,February,2012,0.000125694710334,0.000194136943278
Iceland,March,2012,7.00593136099e-05,0.000157906162111
Iceland,April,2012,0.000347734997999,0.000110235605771
Iceland,May,2012,3.07075945723e-05,0.00012389610072
Iceland,June,2012,0.000155349261622,0.000143762089661
Iceland,July,2012,0.000516287738022,0.000106295923192
Iceland,August,2012,0.000359487377909,0.000108830720133
Iceland,September,2012,0.000159398871176,0.000284861804794
Iceland,October,2012,0.000103666356108,0.000217228968072
Iceland,November,2012,0.000300182507358,0.000244770938476
Iceland,December,2012,0.000123584133868,0.000336167704528
Iceland,January,2013,0.000480883404821,0.000147862721417
Iceland,February,2013,0.000333272856903,0.000138999089158
Iceland,March,2013,0.000278304483035,0.000206974736479
Iceland,April,2013,0.000283420072548,0.000244611017833
Iceland,May,2013,0.000130215902979,0.000250690295145
Iceland,June,2013,0.000125531960615,0.000239849652609
Iceland,July,2013,0.000176824142104,0.000258093484335
Iceland,August,2013,0.000160575371298,0.000214311524483
