Country,Month,Year,positive_change,negative_change
United Kingdom of Great Britain and Northern Ireland,November,2003,0.0103753610533,0.0346177819947
United Kingdom of Great Britain and Northern Ireland,December,2003,0.0135967581237,0.0259618126006
United Kingdom of Great Britain and Northern Ireland,January,2004,0.0102285513689,0.0196812588419
United Kingdom of Great Britain and Northern Ireland,February,2004,0.0194770349063,0.0172873456137
United Kingdom of Great Britain and Northern Ireland,March,2004,0.0110026978732,0.0182400702845
United Kingdom of Great Britain and Northern Ireland,April,2004,0.0111562374635,0.022278732851
United Kingdom of Great Britain and Northern Ireland,May,2004,0.0182196151222,0.0183129903085
United Kingdom of Great Britain and Northern Ireland,June,2004,0.0152717106921,0.0168657742661
United Kingdom of Great Britain and Northern Ireland,July,2004,0.014730606103,0.0162400883789
United Kingdom of Great Britain and Northern Ireland,August,2004,0.0149824532452,0.0144444253696
United Kingdom of Great Britain and Northern Ireland,September,2004,0.0223377395979,0.011791412861
United Kingdom of Great Britain and Northern Ireland,October,2004,0.0134731809314,0.014257889851
United Kingdom of Great Britain and Northern Ireland,November,2004,0.017067857984,0.0139780485276
United Kingdom of Great Britain and Northern Ireland,December,2004,0.0133766214358,0.0174675946707
United Kingdom of Great Britain and Northern Ireland,January,2005,0.0221003477073,0.0140723886926
United Kingdom of Great Britain and Northern Ireland,February,2005,0.0102632576191,0.0214862344252
United Kingdom of Great Britain and Northern Ireland,March,2005,0.0128363321962,0.0218386611589
United Kingdom of Great Britain and Northern Ireland,April,2005,0.0140500387328,0.0157421413967
United Kingdom of Great Britain and Northern Ireland,May,2005,0.0120130469117,0.0201675621397
United Kingdom of Great Britain and Northern Ireland,June,2005,0.00972981193813,0.0265948746131
United Kingdom of Great Britain and Northern Ireland,July,2005,0.0134870355831,0.0219465126459
United Kingdom of Great Britain and Northern Ireland,August,2005,0.0104498086505,0.0195071096563
United Kingdom of Great Britain and Northern Ireland,September,2005,0.0103306660212,0.0229446583813
United Kingdom of Great Britain and Northern Ireland,October,2005,0.0113305742526,0.0179831403669
United Kingdom of Great Britain and Northern Ireland,November,2005,0.0085310932361,0.0269973531254
United Kingdom of Great Britain and Northern Ireland,December,2005,0.0147115711926,0.0245958771388
United Kingdom of Great Britain and Northern Ireland,January,2006,0.020430678596,0.0160651636165
United Kingdom of Great Britain and Northern Ireland,February,2006,0.0157159803492,0.0161833889518
United Kingdom of Great Britain and Northern Ireland,March,2006,0.0121572200438,0.0172548972428
United Kingdom of Great Britain and Northern Ireland,April,2006,0.0212666625228,0.0149145189257
United Kingdom of Great Britain and Northern Ireland,May,2006,0.014472663665,0.0157565224038
United Kingdom of Great Britain and Northern Ireland,June,2006,0.0142044616897,0.0124950578593
United Kingdom of Great Britain and Northern Ireland,July,2006,0.0172957513647,0.0157894925838
United Kingdom of Great Britain and Northern Ireland,August,2006,0.0125564081156,0.0191569492302
United Kingdom of Great Britain and Northern Ireland,September,2006,0.00875135585208,0.0191465545541
United Kingdom of Great Britain and Northern Ireland,October,2006,0.0108673950734,0.0204331902937
United Kingdom of Great Britain and Northern Ireland,November,2006,0.0121097939233,0.021306020898
United Kingdom of Great Britain and Northern Ireland,December,2006,0.0105344807958,0.0228688392583
United Kingdom of Great Britain and Northern Ireland,January,2007,0.0191750330911,0.0186782157493
United Kingdom of Great Britain and Northern Ireland,February,2007,0.0184071153398,0.0206509905642
United Kingdom of Great Britain and Northern Ireland,March,2007,0.0189292967366,0.0173444840658
United Kingdom of Great Britain and Northern Ireland,April,2007,0.0128056225395,0.0218819791271
United Kingdom of Great Britain and Northern Ireland,May,2007,0.0285966205834,0.0159181707129
United Kingdom of Great Britain and Northern Ireland,June,2007,0.0212499076067,0.0161458924444
United Kingdom of Great Britain and Northern Ireland,July,2007,0.0268593950575,0.0118227247641
United Kingdom of Great Britain and Northern Ireland,August,2007,0.0192495906108,0.0146713277667
United Kingdom of Great Britain and Northern Ireland,September,2007,0.0192733731732,0.0145837548584
United Kingdom of Great Britain and Northern Ireland,October,2007,0.0180242064906,0.0122119894812
United Kingdom of Great Britain and Northern Ireland,November,2007,0.0228689070832,0.0166341766211
United Kingdom of Great Britain and Northern Ireland,December,2007,0.0201938432289,0.0178152524667
United Kingdom of Great Britain and Northern Ireland,January,2008,0.0114474517377,0.021177450935
United Kingdom of Great Britain and Northern Ireland,February,2008,0.0052748959706,0.0232591988378
United Kingdom of Great Britain and Northern Ireland,March,2008,0.0122113173205,0.0160165850558
United Kingdom of Great Britain and Northern Ireland,April,2008,0.00686726549581,0.0211364522745
United Kingdom of Great Britain and Northern Ireland,May,2008,0.00695973399398,0.0211908857564
United Kingdom of Great Britain and Northern Ireland,June,2008,0.00629900886526,0.0149474421596
United Kingdom of Great Britain and Northern Ireland,July,2008,0.00636960094094,0.0210580806933
United Kingdom of Great Britain and Northern Ireland,August,2008,0.0114616596022,0.019183004971
United Kingdom of Great Britain and Northern Ireland,September,2008,0.010270572129,0.0160150766107
United Kingdom of Great Britain and Northern Ireland,October,2008,0.015497815063,0.015194357429
United Kingdom of Great Britain and Northern Ireland,November,2008,0.0134110544989,0.0134018111599
United Kingdom of Great Britain and Northern Ireland,December,2008,0.0115507411908,0.0165382913682
United Kingdom of Great Britain and Northern Ireland,January,2009,0.0170057077161,0.00674880071016
United Kingdom of Great Britain and Northern Ireland,February,2009,0.0119145125721,0.0119644756933
United Kingdom of Great Britain and Northern Ireland,March,2009,0.0195851967624,0.00892053905436
United Kingdom of Great Britain and Northern Ireland,April,2009,0.00900909970391,0.0107715080895
United Kingdom of Great Britain and Northern Ireland,May,2009,0.00886336273888,0.012807440075
United Kingdom of Great Britain and Northern Ireland,June,2009,0.0159434017095,0.0104326050769
United Kingdom of Great Britain and Northern Ireland,July,2009,0.0158120088584,0.0136825042875
United Kingdom of Great Britain and Northern Ireland,August,2009,0.0159855424744,0.0134943245336
United Kingdom of Great Britain and Northern Ireland,September,2009,0.00955025549503,0.0167463514699
United Kingdom of Great Britain and Northern Ireland,October,2009,0.0187135403366,0.0146002933975
United Kingdom of Great Britain and Northern Ireland,November,2009,0.0119055255504,0.0164963312665
United Kingdom of Great Britain and Northern Ireland,December,2009,0.0109129406512,0.0208091052495
United Kingdom of Great Britain and Northern Ireland,January,2010,0.0111144553,0.0157534299897
United Kingdom of Great Britain and Northern Ireland,February,2010,0.0204692404179,0.00887369388692
United Kingdom of Great Britain and Northern Ireland,March,2010,0.0108106466194,0.0168030567197
United Kingdom of Great Britain and Northern Ireland,April,2010,0.0153470943954,0.00782886095785
United Kingdom of Great Britain and Northern Ireland,May,2010,0.0130939611131,0.0133551261518
United Kingdom of Great Britain and Northern Ireland,June,2010,0.0121695362676,0.0130686561323
United Kingdom of Great Britain and Northern Ireland,July,2010,0.015773478539,0.011534750692
United Kingdom of Great Britain and Northern Ireland,August,2010,0.0122553453681,0.0116307001901
United Kingdom of Great Britain and Northern Ireland,September,2010,0.00854023484218,0.0165813078881
United Kingdom of Great Britain and Northern Ireland,October,2010,0.0112203658486,0.0140461230276
United Kingdom of Great Britain and Northern Ireland,November,2010,0.0107464715241,0.014196887713
United Kingdom of Great Britain and Northern Ireland,December,2010,0.00703093952521,0.0172997068533
United Kingdom of Great Britain and Northern Ireland,January,2011,0.0144635677079,0.00826607600775
United Kingdom of Great Britain and Northern Ireland,February,2011,0.00816123498527,0.0113273509788
United Kingdom of Great Britain and Northern Ireland,March,2011,0.0124307501256,0.0135692523806
United Kingdom of Great Britain and Northern Ireland,April,2011,0.0147818973335,0.0135322090282
United Kingdom of Great Britain and Northern Ireland,May,2011,0.00748523126933,0.0167492218125
United Kingdom of Great Britain and Northern Ireland,June,2011,0.0105263782391,0.0124593276585
United Kingdom of Great Britain and Northern Ireland,July,2011,0.0175501447893,0.00984150371247
United Kingdom of Great Britain and Northern Ireland,August,2011,0.00727451974345,0.0206490672043
United Kingdom of Great Britain and Northern Ireland,September,2011,0.00718133637591,0.0125781995888
United Kingdom of Great Britain and Northern Ireland,October,2011,0.00674149122805,0.0151259846637
United Kingdom of Great Britain and Northern Ireland,November,2011,0.016768955874,0.00650878908055
United Kingdom of Great Britain and Northern Ireland,December,2011,0.00980402977413,0.0083913039136
United Kingdom of Great Britain and Northern Ireland,January,2012,0.00840581983995,0.00886112674304
United Kingdom of Great Britain and Northern Ireland,February,2012,0.0113622395995,0.0126571732752
United Kingdom of Great Britain and Northern Ireland,March,2012,0.016462762345,0.00858497418762
United Kingdom of Great Britain and Northern Ireland,April,2012,0.00805126877367,0.0156021255106
United Kingdom of Great Britain and Northern Ireland,May,2012,0.0111959250039,0.0115953396555
United Kingdom of Great Britain and Northern Ireland,June,2012,0.00557444184461,0.0126128536982
United Kingdom of Great Britain and Northern Ireland,July,2012,0.0112263039121,0.00951861351433
United Kingdom of Great Britain and Northern Ireland,August,2012,0.0107752576385,0.00918783343239
United Kingdom of Great Britain and Northern Ireland,September,2012,0.00831606797383,0.0111399093705
United Kingdom of Great Britain and Northern Ireland,October,2012,0.0128617530902,0.00904360930716
United Kingdom of Great Britain and Northern Ireland,November,2012,0.0117440664313,0.00944951568656
United Kingdom of Great Britain and Northern Ireland,December,2012,0.00940379329498,0.0113743410816
United Kingdom of Great Britain and Northern Ireland,January,2013,0.0094762508007,0.0115753328037
United Kingdom of Great Britain and Northern Ireland,February,2013,0.00859455250448,0.00714898346334
United Kingdom of Great Britain and Northern Ireland,March,2013,0.0112635520494,0.00847367358568
United Kingdom of Great Britain and Northern Ireland,April,2013,0.0108043106896,0.00985989235812
United Kingdom of Great Britain and Northern Ireland,May,2013,0.0140688973398,0.00996215914087
United Kingdom of Great Britain and Northern Ireland,June,2013,0.00945120273444,0.0143789524329
United Kingdom of Great Britain and Northern Ireland,July,2013,0.0121273548233,0.0108785159858
United Kingdom of Great Britain and Northern Ireland,August,2013,0.00927835577136,0.0144709520106
United Kingdom of Great Britain and Northern Ireland,September,2013,0.00694535579477,0.0184284667817
United Kingdom of Great Britain and Northern Ireland,October,2013,0.00638014450393,0.0159969712989
United Kingdom of Great Britain and Northern Ireland,November,2013,0.00930084478063,0.01685126732
United Kingdom of Great Britain and Northern Ireland,December,2013,0.00910596595165,0.0158603934727
United Kingdom of Great Britain and Northern Ireland,January,2014,0.00881007262413,0.0122646972668
United Kingdom of Great Britain and Northern Ireland,February,2014,0.0146518107142,0.0114389192948
United Kingdom of Great Britain and Northern Ireland,March,2014,0.0160661597538,0.00727185316833
United Kingdom of Great Britain and Northern Ireland,April,2014,0.00853169251656,0.0113917014632
United Kingdom of Great Britain and Northern Ireland,May,2014,0.0066962956835,0.0133988702044
United Kingdom of Great Britain and Northern Ireland,June,2014,0.00697585573047,0.017133588014
United Kingdom of Great Britain and Northern Ireland,July,2014,0.00830732550442,0.0115964506488
United Kingdom of Great Britain and Northern Ireland,August,2014,0.00750387915614,0.0163265758912
United Kingdom of Great Britain and Northern Ireland,September,2014,0.00912750192133,0.0123613829846
United Kingdom of Great Britain and Northern Ireland,October,2014,0.00992315643516,0.0101203855267
United Kingdom of Great Britain and Northern Ireland,November,2014,0.00627918196586,0.0136495229204
United Kingdom of Great Britain and Northern Ireland,December,2014,0.00610861395986,0.0108920950456
United Kingdom of Great Britain and Northern Ireland,January,2015,0.0199352654597,0.00964435299918
United Kingdom of Great Britain and Northern Ireland,February,2015,0.0198601898303,0.00966548134104
United Kingdom of Great Britain and Northern Ireland,March,2015,0.00876824494079,0.0121712356423
United Kingdom of Great Britain and Northern Ireland,April,2015,0.00793670636738,0.0146187910946
United Kingdom of Great Britain and Northern Ireland,May,2015,0.00958007354079,0.014662775921
United Kingdom of Great Britain and Northern Ireland,June,2015,0.0107942819264,0.00953508613485
United Kingdom of Great Britain and Northern Ireland,July,2015,0.00885808029498,0.0101008103382
United Kingdom of Great Britain and Northern Ireland,August,2015,0.00546660111703,0.0111590656986
United Kingdom of Great Britain and Northern Ireland,September,2015,0.00484774974507,0.0123268033293
United Kingdom of Great Britain and Northern Ireland,October,2015,0.00867877783077,0.0118600531564
United Kingdom of Great Britain and Northern Ireland,November,2015,0.00853142482936,0.014674285455
United Kingdom of Great Britain and Northern Ireland,December,2015,0.00543579999018,0.0134295812216
United Kingdom of Great Britain and Northern Ireland,January,2016,0.0154258229196,0.00671176106707
United Kingdom of Great Britain and Northern Ireland,February,2016,0.0105164939353,0.0106747727915
United Kingdom of Great Britain and Northern Ireland,March,2016,0.00863244312684,0.0117689068048
United Kingdom of Great Britain and Northern Ireland,April,2016,0.00712339324713,0.006469482724
United Kingdom of Great Britain and Northern Ireland,May,2016,0.00604315170857,0.00454595432528
United Kingdom of Great Britain and Northern Ireland,June,2016,0.00252144114209,0.00521995128618
United Kingdom of Great Britain and Northern Ireland,July,2016,0.00326046526239,0.00722223334983
United Kingdom of Great Britain and Northern Ireland,August,2016,0.00430605455166,0.00576862128536
United Kingdom of Great Britain and Northern Ireland,September,2016,0.0046491145179,0.00471986614768
United Kingdom of Great Britain and Northern Ireland,October,2016,0.00691079934484,0.00644267897995
United Kingdom of Great Britain and Northern Ireland,November,2016,0.00777221603274,0.00318742255785
United Kingdom of Great Britain and Northern Ireland,December,2016,0.023739175656,0.00196695608373
United Kingdom of Great Britain and Northern Ireland,January,2017,0.0,0.0287069857261
Lithuania,June,2006,0.00183954972938,0.00136331801266
Lithuania,July,2006,0.000535726810769,0.00161853920624
Lithuania,August,2006,0.00298489541334,0.000553153673835
Lithuania,September,2006,0.00197245488846,0.00101804145586
Lithuania,October,2006,0.000399907066512,0.00130805523344
Lithuania,November,2006,0.0008096706452,0.00107989652513
Lithuania,December,2006,0.00237594956661,0.00107297516511
